,Unnamed: 0,image,depth,meta,dataset,control_geo
92,92,../../data/moge_dataset/DDAD/val/000338/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000338/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000338/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000338/CAMERA_06/image.png
93,93,../../data/moge_dataset/DDAD/val/000339/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000339/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000339/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000339/CAMERA_01/image.png
94,94,../../data/moge_dataset/DDAD/val/000344/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000344/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000344/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000344/CAMERA_05/image.png
95,95,../../data/moge_dataset/DDAD/val/000348/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000348/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000348/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000348/CAMERA_05/image.png
96,96,../../data/moge_dataset/DDAD/val/000356/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000356/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000356/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000356/CAMERA_05/image.png
97,97,../../data/moge_dataset/DDAD/val/000366/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000366/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000366/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000366/CAMERA_06/image.png
98,98,../../data/moge_dataset/DDAD/val/000379/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000379/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000379/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000379/CAMERA_06/image.png
99,99,../../data/moge_dataset/DDAD/val/000389/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000389/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000389/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000389/CAMERA_09/image.png
100,100,../../data/moge_dataset/DDAD/val/000393/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000393/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000393/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000393/CAMERA_05/image.png
101,101,../../data/moge_dataset/DDAD/val/000397/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000397/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000397/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000397/CAMERA_09/image.png
102,102,../../data/moge_dataset/DDAD/val/000398/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000398/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000398/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000398/CAMERA_09/image.png
103,103,../../data/moge_dataset/DDAD/val/000401/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000401/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000401/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000401/CAMERA_05/image.png
104,104,../../data/moge_dataset/DDAD/val/000402/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000402/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000402/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000402/CAMERA_09/image.png
105,105,../../data/moge_dataset/DDAD/val/000407/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000407/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000407/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000407/CAMERA_05/image.png
106,106,../../data/moge_dataset/DDAD/val/000408/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000408/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000408/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000408/CAMERA_06/image.png
107,107,../../data/moge_dataset/DDAD/val/000417/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000417/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000417/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000417/CAMERA_06/image.png
108,108,../../data/moge_dataset/DDAD/val/000421/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000421/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000421/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000421/CAMERA_05/image.png
109,109,../../data/moge_dataset/DDAD/val/000422/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000422/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000422/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000422/CAMERA_09/image.png
110,110,../../data/moge_dataset/DDAD/val/000425/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000425/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000425/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000425/CAMERA_06/image.png
111,111,../../data/moge_dataset/DDAD/val/000432/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000432/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000432/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000432/CAMERA_05/image.png
112,112,../../data/moge_dataset/DDAD/val/000434/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000434/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000434/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000434/CAMERA_05/image.png
113,113,../../data/moge_dataset/DDAD/val/000438/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000438/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000438/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000438/CAMERA_05/image.png
114,114,../../data/moge_dataset/DDAD/val/000439/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000439/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000439/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000439/CAMERA_06/image.png
115,115,../../data/moge_dataset/DDAD/val/000442/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000442/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000442/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000442/CAMERA_05/image.png
116,116,../../data/moge_dataset/DDAD/val/000450/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000450/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000450/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000450/CAMERA_06/image.png
117,117,../../data/moge_dataset/DDAD/val/000452/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000452/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000452/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000452/CAMERA_06/image.png
118,118,../../data/moge_dataset/DDAD/val/000454/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000454/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000454/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000454/CAMERA_01/image.png
119,119,../../data/moge_dataset/DDAD/val/000458/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000458/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000458/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000458/CAMERA_01/image.png
120,120,../../data/moge_dataset/DDAD/val/000460/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000460/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000460/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000460/CAMERA_06/image.png
121,121,../../data/moge_dataset/DDAD/val/000463/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000463/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000463/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000463/CAMERA_09/image.png
122,122,../../data/moge_dataset/DDAD/val/000464/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000464/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000464/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000464/CAMERA_05/image.png
123,123,../../data/moge_dataset/DDAD/val/000468/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000468/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000468/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000468/CAMERA_06/image.png
124,124,../../data/moge_dataset/DDAD/val/000470/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000470/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000470/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000470/CAMERA_05/image.png
125,125,../../data/moge_dataset/DDAD/val/000475/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000475/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000475/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000475/CAMERA_05/image.png
126,126,../../data/moge_dataset/DDAD/val/000478/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000478/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000478/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000478/CAMERA_01/image.png
127,127,../../data/moge_dataset/DDAD/val/000480/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000480/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000480/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000480/CAMERA_05/image.png
128,128,../../data/moge_dataset/DDAD/val/000489/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000489/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000489/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000489/CAMERA_06/image.png
129,129,../../data/moge_dataset/DDAD/val/000491/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000491/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000491/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000491/CAMERA_05/image.png
130,130,../../data/moge_dataset/DDAD/val/000494/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000494/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000494/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000494/CAMERA_05/image.png
131,131,../../data/moge_dataset/DDAD/val/000495/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000495/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000495/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000495/CAMERA_06/image.png
132,132,../../data/moge_dataset/DDAD/val/000500/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000500/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000500/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000500/CAMERA_05/image.png
133,133,../../data/moge_dataset/DDAD/val/000504/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000504/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000504/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000504/CAMERA_05/image.png
134,134,../../data/moge_dataset/DDAD/val/000505/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000505/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000505/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000505/CAMERA_05/image.png
135,135,../../data/moge_dataset/DDAD/val/000508/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000508/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000508/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000508/CAMERA_05/image.png
136,136,../../data/moge_dataset/DDAD/val/000510/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000510/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000510/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000510/CAMERA_05/image.png
137,137,../../data/moge_dataset/DDAD/val/000512/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000512/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000512/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000512/CAMERA_09/image.png
138,138,../../data/moge_dataset/DDAD/val/000513/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000513/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000513/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000513/CAMERA_05/image.png
139,139,../../data/moge_dataset/DDAD/val/000514/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000514/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000514/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000514/CAMERA_01/image.png
140,140,../../data/moge_dataset/DDAD/val/000524/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000524/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000524/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000524/CAMERA_06/image.png
141,141,../../data/moge_dataset/DDAD/val/000531/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000531/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000531/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000531/CAMERA_09/image.png
142,142,../../data/moge_dataset/DDAD/val/000539/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000539/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000539/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000539/CAMERA_05/image.png
143,143,../../data/moge_dataset/DDAD/val/000541/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000541/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000541/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000541/CAMERA_09/image.png
144,144,../../data/moge_dataset/DDAD/val/000543/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000543/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000543/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000543/CAMERA_05/image.png
145,145,../../data/moge_dataset/DDAD/val/000546/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000546/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000546/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000546/CAMERA_06/image.png
146,146,../../data/moge_dataset/DDAD/val/000547/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000547/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000547/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000547/CAMERA_01/image.png
147,147,../../data/moge_dataset/DDAD/val/000548/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000548/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000548/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000548/CAMERA_06/image.png
148,148,../../data/moge_dataset/DDAD/val/000553/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000553/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000553/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000553/CAMERA_01/image.png
149,149,../../data/moge_dataset/DDAD/val/000559/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000559/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000559/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000559/CAMERA_06/image.png
150,150,../../data/moge_dataset/DDAD/val/000564/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000564/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000564/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000564/CAMERA_01/image.png
151,151,../../data/moge_dataset/DDAD/val/000566/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000566/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000566/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000566/CAMERA_06/image.png
152,152,../../data/moge_dataset/DDAD/val/000568/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000568/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000568/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000568/CAMERA_01/image.png
153,153,../../data/moge_dataset/DDAD/val/000579/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000579/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000579/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000579/CAMERA_01/image.png
154,154,../../data/moge_dataset/DDAD/val/000580/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000580/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000580/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000580/CAMERA_01/image.png
155,155,../../data/moge_dataset/DDAD/val/000586/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000586/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000586/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000586/CAMERA_09/image.png
156,156,../../data/moge_dataset/DDAD/val/000588/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000588/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000588/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000588/CAMERA_05/image.png
157,157,../../data/moge_dataset/DDAD/val/000593/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000593/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000593/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000593/CAMERA_05/image.png
158,158,../../data/moge_dataset/DDAD/val/000594/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000594/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000594/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000594/CAMERA_09/image.png
159,159,../../data/moge_dataset/DDAD/val/000598/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000598/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000598/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000598/CAMERA_01/image.png
160,160,../../data/moge_dataset/DDAD/val/000598/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000598/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000598/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000598/CAMERA_06/image.png
161,161,../../data/moge_dataset/DDAD/val/000602/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/000602/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/000602/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000602/CAMERA_01/image.png
162,162,../../data/moge_dataset/DDAD/val/000605/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000605/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000605/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000605/CAMERA_06/image.png
163,163,../../data/moge_dataset/DDAD/val/000610/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000610/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000610/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000610/CAMERA_09/image.png
164,164,../../data/moge_dataset/DDAD/val/000612/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000612/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000612/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000612/CAMERA_09/image.png
165,165,../../data/moge_dataset/DDAD/val/000614/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000614/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000614/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000614/CAMERA_06/image.png
166,166,../../data/moge_dataset/DDAD/val/000615/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/000615/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/000615/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000615/CAMERA_06/image.png
167,167,../../data/moge_dataset/DDAD/val/000615/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000615/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000615/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000615/CAMERA_09/image.png
168,168,../../data/moge_dataset/DDAD/val/000625/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/000625/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/000625/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000625/CAMERA_05/image.png
169,169,../../data/moge_dataset/DDAD/val/000629/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/000629/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/000629/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/000629/CAMERA_09/image.png
