,Unnamed: 0,image,depth,meta,dataset,control_geo
98,98,../../data/moge_dataset/Sintel/alley_2/frame_0049/image.jpg,../../data/moge_dataset/Sintel/alley_2/frame_0049/depth.png,../../data/moge_dataset/Sintel/alley_2/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/alley_2/frame_0049/image.png
99,99,../../data/moge_dataset/Sintel/alley_2/frame_0050/image.jpg,../../data/moge_dataset/Sintel/alley_2/frame_0050/depth.png,../../data/moge_dataset/Sintel/alley_2/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/alley_2/frame_0050/image.png
100,100,../../data/moge_dataset/Sintel/ambush_2/frame_0001/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0001/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0001/image.png
101,101,../../data/moge_dataset/Sintel/ambush_2/frame_0002/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0002/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0002/image.png
102,102,../../data/moge_dataset/Sintel/ambush_2/frame_0003/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0003/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0003/image.png
103,103,../../data/moge_dataset/Sintel/ambush_2/frame_0004/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0004/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0004/image.png
104,104,../../data/moge_dataset/Sintel/ambush_2/frame_0005/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0005/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0005/image.png
105,105,../../data/moge_dataset/Sintel/ambush_2/frame_0006/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0006/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0006/image.png
106,106,../../data/moge_dataset/Sintel/ambush_2/frame_0007/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0007/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0007/image.png
107,107,../../data/moge_dataset/Sintel/ambush_2/frame_0008/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0008/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0008/image.png
108,108,../../data/moge_dataset/Sintel/ambush_2/frame_0009/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0009/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0009/image.png
109,109,../../data/moge_dataset/Sintel/ambush_2/frame_0010/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0010/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0010/image.png
110,110,../../data/moge_dataset/Sintel/ambush_2/frame_0011/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0011/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0011/image.png
111,111,../../data/moge_dataset/Sintel/ambush_2/frame_0012/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0012/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0012/image.png
112,112,../../data/moge_dataset/Sintel/ambush_2/frame_0013/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0013/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0013/image.png
113,113,../../data/moge_dataset/Sintel/ambush_2/frame_0014/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0014/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0014/image.png
114,114,../../data/moge_dataset/Sintel/ambush_2/frame_0015/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0015/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0015/image.png
115,115,../../data/moge_dataset/Sintel/ambush_2/frame_0016/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0016/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0016/image.png
116,116,../../data/moge_dataset/Sintel/ambush_2/frame_0017/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0017/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0017/image.png
117,117,../../data/moge_dataset/Sintel/ambush_2/frame_0018/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0018/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0018/image.png
118,118,../../data/moge_dataset/Sintel/ambush_2/frame_0019/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0019/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0019/image.png
119,119,../../data/moge_dataset/Sintel/ambush_2/frame_0020/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0020/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0020/image.png
120,120,../../data/moge_dataset/Sintel/ambush_2/frame_0021/image.jpg,../../data/moge_dataset/Sintel/ambush_2/frame_0021/depth.png,../../data/moge_dataset/Sintel/ambush_2/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_2/frame_0021/image.png
121,121,../../data/moge_dataset/Sintel/ambush_4/frame_0001/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0001/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0001/image.png
122,122,../../data/moge_dataset/Sintel/ambush_4/frame_0002/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0002/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0002/image.png
123,123,../../data/moge_dataset/Sintel/ambush_4/frame_0003/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0003/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0003/image.png
124,124,../../data/moge_dataset/Sintel/ambush_4/frame_0004/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0004/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0004/image.png
125,125,../../data/moge_dataset/Sintel/ambush_4/frame_0005/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0005/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0005/image.png
126,126,../../data/moge_dataset/Sintel/ambush_4/frame_0006/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0006/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0006/image.png
127,127,../../data/moge_dataset/Sintel/ambush_4/frame_0007/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0007/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0007/image.png
128,128,../../data/moge_dataset/Sintel/ambush_4/frame_0008/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0008/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0008/image.png
129,129,../../data/moge_dataset/Sintel/ambush_4/frame_0009/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0009/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0009/image.png
130,130,../../data/moge_dataset/Sintel/ambush_4/frame_0010/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0010/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0010/image.png
131,131,../../data/moge_dataset/Sintel/ambush_4/frame_0011/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0011/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0011/image.png
132,132,../../data/moge_dataset/Sintel/ambush_4/frame_0012/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0012/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0012/image.png
133,133,../../data/moge_dataset/Sintel/ambush_4/frame_0013/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0013/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0013/image.png
134,134,../../data/moge_dataset/Sintel/ambush_4/frame_0014/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0014/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0014/image.png
135,135,../../data/moge_dataset/Sintel/ambush_4/frame_0015/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0015/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0015/image.png
136,136,../../data/moge_dataset/Sintel/ambush_4/frame_0016/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0016/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0016/image.png
137,137,../../data/moge_dataset/Sintel/ambush_4/frame_0017/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0017/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0017/image.png
138,138,../../data/moge_dataset/Sintel/ambush_4/frame_0018/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0018/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0018/image.png
139,139,../../data/moge_dataset/Sintel/ambush_4/frame_0019/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0019/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0019/image.png
140,140,../../data/moge_dataset/Sintel/ambush_4/frame_0020/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0020/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0020/image.png
141,141,../../data/moge_dataset/Sintel/ambush_4/frame_0021/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0021/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0021/image.png
142,142,../../data/moge_dataset/Sintel/ambush_4/frame_0022/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0022/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0022/image.png
143,143,../../data/moge_dataset/Sintel/ambush_4/frame_0023/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0023/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0023/image.png
144,144,../../data/moge_dataset/Sintel/ambush_4/frame_0024/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0024/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0024/image.png
145,145,../../data/moge_dataset/Sintel/ambush_4/frame_0025/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0025/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0025/image.png
146,146,../../data/moge_dataset/Sintel/ambush_4/frame_0026/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0026/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0026/image.png
147,147,../../data/moge_dataset/Sintel/ambush_4/frame_0027/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0027/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0027/image.png
148,148,../../data/moge_dataset/Sintel/ambush_4/frame_0028/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0028/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0028/image.png
149,149,../../data/moge_dataset/Sintel/ambush_4/frame_0029/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0029/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0029/image.png
150,150,../../data/moge_dataset/Sintel/ambush_4/frame_0030/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0030/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0030/image.png
151,151,../../data/moge_dataset/Sintel/ambush_4/frame_0031/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0031/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0031/image.png
152,152,../../data/moge_dataset/Sintel/ambush_4/frame_0032/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0032/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0032/image.png
153,153,../../data/moge_dataset/Sintel/ambush_4/frame_0033/image.jpg,../../data/moge_dataset/Sintel/ambush_4/frame_0033/depth.png,../../data/moge_dataset/Sintel/ambush_4/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_4/frame_0033/image.png
154,154,../../data/moge_dataset/Sintel/ambush_5/frame_0001/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0001/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0001/image.png
155,155,../../data/moge_dataset/Sintel/ambush_5/frame_0002/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0002/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0002/image.png
156,156,../../data/moge_dataset/Sintel/ambush_5/frame_0003/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0003/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0003/image.png
157,157,../../data/moge_dataset/Sintel/ambush_5/frame_0004/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0004/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0004/image.png
158,158,../../data/moge_dataset/Sintel/ambush_5/frame_0005/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0005/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0005/image.png
159,159,../../data/moge_dataset/Sintel/ambush_5/frame_0006/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0006/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0006/image.png
160,160,../../data/moge_dataset/Sintel/ambush_5/frame_0007/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0007/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0007/image.png
161,161,../../data/moge_dataset/Sintel/ambush_5/frame_0008/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0008/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0008/image.png
162,162,../../data/moge_dataset/Sintel/ambush_5/frame_0009/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0009/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0009/image.png
163,163,../../data/moge_dataset/Sintel/ambush_5/frame_0010/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0010/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0010/image.png
164,164,../../data/moge_dataset/Sintel/ambush_5/frame_0011/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0011/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0011/image.png
165,165,../../data/moge_dataset/Sintel/ambush_5/frame_0012/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0012/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0012/image.png
166,166,../../data/moge_dataset/Sintel/ambush_5/frame_0013/image.jpg,../../data/moge_dataset/Sintel/ambush_5/frame_0013/depth.png,../../data/moge_dataset/Sintel/ambush_5/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/ambush_5/frame_0013/image.png
