,Unnamed: 0,image,depth,meta,dataset,control_geo
484,484,../../data/moge_dataset/NYUv2/01135/image.jpg,../../data/moge_dataset/NYUv2/01135/depth.png,../../data/moge_dataset/NYUv2/01135/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01135/image.png
485,485,../../data/moge_dataset/NYUv2/01143/image.jpg,../../data/moge_dataset/NYUv2/01143/depth.png,../../data/moge_dataset/NYUv2/01143/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01143/image.png
486,486,../../data/moge_dataset/NYUv2/01144/image.jpg,../../data/moge_dataset/NYUv2/01144/depth.png,../../data/moge_dataset/NYUv2/01144/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01144/image.png
487,487,../../data/moge_dataset/NYUv2/01145/image.jpg,../../data/moge_dataset/NYUv2/01145/depth.png,../../data/moge_dataset/NYUv2/01145/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01145/image.png
488,488,../../data/moge_dataset/NYUv2/01146/image.jpg,../../data/moge_dataset/NYUv2/01146/depth.png,../../data/moge_dataset/NYUv2/01146/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01146/image.png
489,489,../../data/moge_dataset/NYUv2/01147/image.jpg,../../data/moge_dataset/NYUv2/01147/depth.png,../../data/moge_dataset/NYUv2/01147/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01147/image.png
490,490,../../data/moge_dataset/NYUv2/01148/image.jpg,../../data/moge_dataset/NYUv2/01148/depth.png,../../data/moge_dataset/NYUv2/01148/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01148/image.png
491,491,../../data/moge_dataset/NYUv2/01149/image.jpg,../../data/moge_dataset/NYUv2/01149/depth.png,../../data/moge_dataset/NYUv2/01149/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01149/image.png
492,492,../../data/moge_dataset/NYUv2/01150/image.jpg,../../data/moge_dataset/NYUv2/01150/depth.png,../../data/moge_dataset/NYUv2/01150/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01150/image.png
493,493,../../data/moge_dataset/NYUv2/01151/image.jpg,../../data/moge_dataset/NYUv2/01151/depth.png,../../data/moge_dataset/NYUv2/01151/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01151/image.png
494,494,../../data/moge_dataset/NYUv2/01152/image.jpg,../../data/moge_dataset/NYUv2/01152/depth.png,../../data/moge_dataset/NYUv2/01152/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01152/image.png
495,495,../../data/moge_dataset/NYUv2/01153/image.jpg,../../data/moge_dataset/NYUv2/01153/depth.png,../../data/moge_dataset/NYUv2/01153/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01153/image.png
496,496,../../data/moge_dataset/NYUv2/01154/image.jpg,../../data/moge_dataset/NYUv2/01154/depth.png,../../data/moge_dataset/NYUv2/01154/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01154/image.png
497,497,../../data/moge_dataset/NYUv2/01155/image.jpg,../../data/moge_dataset/NYUv2/01155/depth.png,../../data/moge_dataset/NYUv2/01155/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01155/image.png
498,498,../../data/moge_dataset/NYUv2/01156/image.jpg,../../data/moge_dataset/NYUv2/01156/depth.png,../../data/moge_dataset/NYUv2/01156/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01156/image.png
499,499,../../data/moge_dataset/NYUv2/01157/image.jpg,../../data/moge_dataset/NYUv2/01157/depth.png,../../data/moge_dataset/NYUv2/01157/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01157/image.png
500,500,../../data/moge_dataset/NYUv2/01161/image.jpg,../../data/moge_dataset/NYUv2/01161/depth.png,../../data/moge_dataset/NYUv2/01161/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01161/image.png
501,501,../../data/moge_dataset/NYUv2/01162/image.jpg,../../data/moge_dataset/NYUv2/01162/depth.png,../../data/moge_dataset/NYUv2/01162/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01162/image.png
502,502,../../data/moge_dataset/NYUv2/01163/image.jpg,../../data/moge_dataset/NYUv2/01163/depth.png,../../data/moge_dataset/NYUv2/01163/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01163/image.png
503,503,../../data/moge_dataset/NYUv2/01164/image.jpg,../../data/moge_dataset/NYUv2/01164/depth.png,../../data/moge_dataset/NYUv2/01164/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01164/image.png
504,504,../../data/moge_dataset/NYUv2/01165/image.jpg,../../data/moge_dataset/NYUv2/01165/depth.png,../../data/moge_dataset/NYUv2/01165/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01165/image.png
505,505,../../data/moge_dataset/NYUv2/01166/image.jpg,../../data/moge_dataset/NYUv2/01166/depth.png,../../data/moge_dataset/NYUv2/01166/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01166/image.png
506,506,../../data/moge_dataset/NYUv2/01169/image.jpg,../../data/moge_dataset/NYUv2/01169/depth.png,../../data/moge_dataset/NYUv2/01169/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01169/image.png
507,507,../../data/moge_dataset/NYUv2/01170/image.jpg,../../data/moge_dataset/NYUv2/01170/depth.png,../../data/moge_dataset/NYUv2/01170/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01170/image.png
508,508,../../data/moge_dataset/NYUv2/01173/image.jpg,../../data/moge_dataset/NYUv2/01173/depth.png,../../data/moge_dataset/NYUv2/01173/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01173/image.png
509,509,../../data/moge_dataset/NYUv2/01174/image.jpg,../../data/moge_dataset/NYUv2/01174/depth.png,../../data/moge_dataset/NYUv2/01174/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01174/image.png
510,510,../../data/moge_dataset/NYUv2/01175/image.jpg,../../data/moge_dataset/NYUv2/01175/depth.png,../../data/moge_dataset/NYUv2/01175/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01175/image.png
511,511,../../data/moge_dataset/NYUv2/01178/image.jpg,../../data/moge_dataset/NYUv2/01178/depth.png,../../data/moge_dataset/NYUv2/01178/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01178/image.png
512,512,../../data/moge_dataset/NYUv2/01179/image.jpg,../../data/moge_dataset/NYUv2/01179/depth.png,../../data/moge_dataset/NYUv2/01179/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01179/image.png
513,513,../../data/moge_dataset/NYUv2/01180/image.jpg,../../data/moge_dataset/NYUv2/01180/depth.png,../../data/moge_dataset/NYUv2/01180/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01180/image.png
514,514,../../data/moge_dataset/NYUv2/01181/image.jpg,../../data/moge_dataset/NYUv2/01181/depth.png,../../data/moge_dataset/NYUv2/01181/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01181/image.png
515,515,../../data/moge_dataset/NYUv2/01182/image.jpg,../../data/moge_dataset/NYUv2/01182/depth.png,../../data/moge_dataset/NYUv2/01182/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01182/image.png
516,516,../../data/moge_dataset/NYUv2/01183/image.jpg,../../data/moge_dataset/NYUv2/01183/depth.png,../../data/moge_dataset/NYUv2/01183/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01183/image.png
517,517,../../data/moge_dataset/NYUv2/01191/image.jpg,../../data/moge_dataset/NYUv2/01191/depth.png,../../data/moge_dataset/NYUv2/01191/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01191/image.png
518,518,../../data/moge_dataset/NYUv2/01192/image.jpg,../../data/moge_dataset/NYUv2/01192/depth.png,../../data/moge_dataset/NYUv2/01192/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01192/image.png
519,519,../../data/moge_dataset/NYUv2/01193/image.jpg,../../data/moge_dataset/NYUv2/01193/depth.png,../../data/moge_dataset/NYUv2/01193/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01193/image.png
520,520,../../data/moge_dataset/NYUv2/01194/image.jpg,../../data/moge_dataset/NYUv2/01194/depth.png,../../data/moge_dataset/NYUv2/01194/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01194/image.png
521,521,../../data/moge_dataset/NYUv2/01195/image.jpg,../../data/moge_dataset/NYUv2/01195/depth.png,../../data/moge_dataset/NYUv2/01195/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01195/image.png
522,522,../../data/moge_dataset/NYUv2/01200/image.jpg,../../data/moge_dataset/NYUv2/01200/depth.png,../../data/moge_dataset/NYUv2/01200/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01200/image.png
523,523,../../data/moge_dataset/NYUv2/01201/image.jpg,../../data/moge_dataset/NYUv2/01201/depth.png,../../data/moge_dataset/NYUv2/01201/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01201/image.png
524,524,../../data/moge_dataset/NYUv2/01202/image.jpg,../../data/moge_dataset/NYUv2/01202/depth.png,../../data/moge_dataset/NYUv2/01202/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01202/image.png
525,525,../../data/moge_dataset/NYUv2/01203/image.jpg,../../data/moge_dataset/NYUv2/01203/depth.png,../../data/moge_dataset/NYUv2/01203/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01203/image.png
526,526,../../data/moge_dataset/NYUv2/01204/image.jpg,../../data/moge_dataset/NYUv2/01204/depth.png,../../data/moge_dataset/NYUv2/01204/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01204/image.png
527,527,../../data/moge_dataset/NYUv2/01205/image.jpg,../../data/moge_dataset/NYUv2/01205/depth.png,../../data/moge_dataset/NYUv2/01205/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01205/image.png
528,528,../../data/moge_dataset/NYUv2/01206/image.jpg,../../data/moge_dataset/NYUv2/01206/depth.png,../../data/moge_dataset/NYUv2/01206/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01206/image.png
529,529,../../data/moge_dataset/NYUv2/01207/image.jpg,../../data/moge_dataset/NYUv2/01207/depth.png,../../data/moge_dataset/NYUv2/01207/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01207/image.png
530,530,../../data/moge_dataset/NYUv2/01208/image.jpg,../../data/moge_dataset/NYUv2/01208/depth.png,../../data/moge_dataset/NYUv2/01208/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01208/image.png
531,531,../../data/moge_dataset/NYUv2/01209/image.jpg,../../data/moge_dataset/NYUv2/01209/depth.png,../../data/moge_dataset/NYUv2/01209/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01209/image.png
532,532,../../data/moge_dataset/NYUv2/01210/image.jpg,../../data/moge_dataset/NYUv2/01210/depth.png,../../data/moge_dataset/NYUv2/01210/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01210/image.png
533,533,../../data/moge_dataset/NYUv2/01211/image.jpg,../../data/moge_dataset/NYUv2/01211/depth.png,../../data/moge_dataset/NYUv2/01211/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01211/image.png
534,534,../../data/moge_dataset/NYUv2/01215/image.jpg,../../data/moge_dataset/NYUv2/01215/depth.png,../../data/moge_dataset/NYUv2/01215/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01215/image.png
535,535,../../data/moge_dataset/NYUv2/01216/image.jpg,../../data/moge_dataset/NYUv2/01216/depth.png,../../data/moge_dataset/NYUv2/01216/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01216/image.png
536,536,../../data/moge_dataset/NYUv2/01217/image.jpg,../../data/moge_dataset/NYUv2/01217/depth.png,../../data/moge_dataset/NYUv2/01217/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01217/image.png
537,537,../../data/moge_dataset/NYUv2/01218/image.jpg,../../data/moge_dataset/NYUv2/01218/depth.png,../../data/moge_dataset/NYUv2/01218/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01218/image.png
538,538,../../data/moge_dataset/NYUv2/01219/image.jpg,../../data/moge_dataset/NYUv2/01219/depth.png,../../data/moge_dataset/NYUv2/01219/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01219/image.png
539,539,../../data/moge_dataset/NYUv2/01225/image.jpg,../../data/moge_dataset/NYUv2/01225/depth.png,../../data/moge_dataset/NYUv2/01225/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01225/image.png
540,540,../../data/moge_dataset/NYUv2/01226/image.jpg,../../data/moge_dataset/NYUv2/01226/depth.png,../../data/moge_dataset/NYUv2/01226/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01226/image.png
541,541,../../data/moge_dataset/NYUv2/01227/image.jpg,../../data/moge_dataset/NYUv2/01227/depth.png,../../data/moge_dataset/NYUv2/01227/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01227/image.png
542,542,../../data/moge_dataset/NYUv2/01228/image.jpg,../../data/moge_dataset/NYUv2/01228/depth.png,../../data/moge_dataset/NYUv2/01228/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01228/image.png
543,543,../../data/moge_dataset/NYUv2/01229/image.jpg,../../data/moge_dataset/NYUv2/01229/depth.png,../../data/moge_dataset/NYUv2/01229/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01229/image.png
544,544,../../data/moge_dataset/NYUv2/01232/image.jpg,../../data/moge_dataset/NYUv2/01232/depth.png,../../data/moge_dataset/NYUv2/01232/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01232/image.png
545,545,../../data/moge_dataset/NYUv2/01233/image.jpg,../../data/moge_dataset/NYUv2/01233/depth.png,../../data/moge_dataset/NYUv2/01233/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01233/image.png
546,546,../../data/moge_dataset/NYUv2/01234/image.jpg,../../data/moge_dataset/NYUv2/01234/depth.png,../../data/moge_dataset/NYUv2/01234/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01234/image.png
547,547,../../data/moge_dataset/NYUv2/01246/image.jpg,../../data/moge_dataset/NYUv2/01246/depth.png,../../data/moge_dataset/NYUv2/01246/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01246/image.png
548,548,../../data/moge_dataset/NYUv2/01247/image.jpg,../../data/moge_dataset/NYUv2/01247/depth.png,../../data/moge_dataset/NYUv2/01247/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01247/image.png
549,549,../../data/moge_dataset/NYUv2/01248/image.jpg,../../data/moge_dataset/NYUv2/01248/depth.png,../../data/moge_dataset/NYUv2/01248/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01248/image.png
550,550,../../data/moge_dataset/NYUv2/01249/image.jpg,../../data/moge_dataset/NYUv2/01249/depth.png,../../data/moge_dataset/NYUv2/01249/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01249/image.png
551,551,../../data/moge_dataset/NYUv2/01253/image.jpg,../../data/moge_dataset/NYUv2/01253/depth.png,../../data/moge_dataset/NYUv2/01253/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01253/image.png
552,552,../../data/moge_dataset/NYUv2/01254/image.jpg,../../data/moge_dataset/NYUv2/01254/depth.png,../../data/moge_dataset/NYUv2/01254/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01254/image.png
553,553,../../data/moge_dataset/NYUv2/01255/image.jpg,../../data/moge_dataset/NYUv2/01255/depth.png,../../data/moge_dataset/NYUv2/01255/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01255/image.png
554,554,../../data/moge_dataset/NYUv2/01256/image.jpg,../../data/moge_dataset/NYUv2/01256/depth.png,../../data/moge_dataset/NYUv2/01256/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01256/image.png
555,555,../../data/moge_dataset/NYUv2/01257/image.jpg,../../data/moge_dataset/NYUv2/01257/depth.png,../../data/moge_dataset/NYUv2/01257/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01257/image.png
556,556,../../data/moge_dataset/NYUv2/01258/image.jpg,../../data/moge_dataset/NYUv2/01258/depth.png,../../data/moge_dataset/NYUv2/01258/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01258/image.png
557,557,../../data/moge_dataset/NYUv2/01259/image.jpg,../../data/moge_dataset/NYUv2/01259/depth.png,../../data/moge_dataset/NYUv2/01259/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01259/image.png
558,558,../../data/moge_dataset/NYUv2/01260/image.jpg,../../data/moge_dataset/NYUv2/01260/depth.png,../../data/moge_dataset/NYUv2/01260/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01260/image.png
559,559,../../data/moge_dataset/NYUv2/01261/image.jpg,../../data/moge_dataset/NYUv2/01261/depth.png,../../data/moge_dataset/NYUv2/01261/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01261/image.png
560,560,../../data/moge_dataset/NYUv2/01262/image.jpg,../../data/moge_dataset/NYUv2/01262/depth.png,../../data/moge_dataset/NYUv2/01262/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01262/image.png
561,561,../../data/moge_dataset/NYUv2/01263/image.jpg,../../data/moge_dataset/NYUv2/01263/depth.png,../../data/moge_dataset/NYUv2/01263/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01263/image.png
562,562,../../data/moge_dataset/NYUv2/01264/image.jpg,../../data/moge_dataset/NYUv2/01264/depth.png,../../data/moge_dataset/NYUv2/01264/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01264/image.png
563,563,../../data/moge_dataset/NYUv2/01274/image.jpg,../../data/moge_dataset/NYUv2/01274/depth.png,../../data/moge_dataset/NYUv2/01274/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01274/image.png
564,564,../../data/moge_dataset/NYUv2/01275/image.jpg,../../data/moge_dataset/NYUv2/01275/depth.png,../../data/moge_dataset/NYUv2/01275/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01275/image.png
565,565,../../data/moge_dataset/NYUv2/01276/image.jpg,../../data/moge_dataset/NYUv2/01276/depth.png,../../data/moge_dataset/NYUv2/01276/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01276/image.png
566,566,../../data/moge_dataset/NYUv2/01277/image.jpg,../../data/moge_dataset/NYUv2/01277/depth.png,../../data/moge_dataset/NYUv2/01277/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01277/image.png
567,567,../../data/moge_dataset/NYUv2/01278/image.jpg,../../data/moge_dataset/NYUv2/01278/depth.png,../../data/moge_dataset/NYUv2/01278/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01278/image.png
568,568,../../data/moge_dataset/NYUv2/01279/image.jpg,../../data/moge_dataset/NYUv2/01279/depth.png,../../data/moge_dataset/NYUv2/01279/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01279/image.png
569,569,../../data/moge_dataset/NYUv2/01284/image.jpg,../../data/moge_dataset/NYUv2/01284/depth.png,../../data/moge_dataset/NYUv2/01284/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01284/image.png
570,570,../../data/moge_dataset/NYUv2/01285/image.jpg,../../data/moge_dataset/NYUv2/01285/depth.png,../../data/moge_dataset/NYUv2/01285/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01285/image.png
571,571,../../data/moge_dataset/NYUv2/01286/image.jpg,../../data/moge_dataset/NYUv2/01286/depth.png,../../data/moge_dataset/NYUv2/01286/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01286/image.png
572,572,../../data/moge_dataset/NYUv2/01287/image.jpg,../../data/moge_dataset/NYUv2/01287/depth.png,../../data/moge_dataset/NYUv2/01287/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01287/image.png
573,573,../../data/moge_dataset/NYUv2/01288/image.jpg,../../data/moge_dataset/NYUv2/01288/depth.png,../../data/moge_dataset/NYUv2/01288/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01288/image.png
574,574,../../data/moge_dataset/NYUv2/01289/image.jpg,../../data/moge_dataset/NYUv2/01289/depth.png,../../data/moge_dataset/NYUv2/01289/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01289/image.png
575,575,../../data/moge_dataset/NYUv2/01290/image.jpg,../../data/moge_dataset/NYUv2/01290/depth.png,../../data/moge_dataset/NYUv2/01290/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01290/image.png
576,576,../../data/moge_dataset/NYUv2/01291/image.jpg,../../data/moge_dataset/NYUv2/01291/depth.png,../../data/moge_dataset/NYUv2/01291/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01291/image.png
577,577,../../data/moge_dataset/NYUv2/01292/image.jpg,../../data/moge_dataset/NYUv2/01292/depth.png,../../data/moge_dataset/NYUv2/01292/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01292/image.png
578,578,../../data/moge_dataset/NYUv2/01293/image.jpg,../../data/moge_dataset/NYUv2/01293/depth.png,../../data/moge_dataset/NYUv2/01293/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01293/image.png
579,579,../../data/moge_dataset/NYUv2/01294/image.jpg,../../data/moge_dataset/NYUv2/01294/depth.png,../../data/moge_dataset/NYUv2/01294/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01294/image.png
580,580,../../data/moge_dataset/NYUv2/01296/image.jpg,../../data/moge_dataset/NYUv2/01296/depth.png,../../data/moge_dataset/NYUv2/01296/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01296/image.png
581,581,../../data/moge_dataset/NYUv2/01297/image.jpg,../../data/moge_dataset/NYUv2/01297/depth.png,../../data/moge_dataset/NYUv2/01297/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01297/image.png
582,582,../../data/moge_dataset/NYUv2/01298/image.jpg,../../data/moge_dataset/NYUv2/01298/depth.png,../../data/moge_dataset/NYUv2/01298/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01298/image.png
583,583,../../data/moge_dataset/NYUv2/01301/image.jpg,../../data/moge_dataset/NYUv2/01301/depth.png,../../data/moge_dataset/NYUv2/01301/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01301/image.png
584,584,../../data/moge_dataset/NYUv2/01302/image.jpg,../../data/moge_dataset/NYUv2/01302/depth.png,../../data/moge_dataset/NYUv2/01302/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01302/image.png
585,585,../../data/moge_dataset/NYUv2/01303/image.jpg,../../data/moge_dataset/NYUv2/01303/depth.png,../../data/moge_dataset/NYUv2/01303/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01303/image.png
586,586,../../data/moge_dataset/NYUv2/01304/image.jpg,../../data/moge_dataset/NYUv2/01304/depth.png,../../data/moge_dataset/NYUv2/01304/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01304/image.png
587,587,../../data/moge_dataset/NYUv2/01305/image.jpg,../../data/moge_dataset/NYUv2/01305/depth.png,../../data/moge_dataset/NYUv2/01305/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01305/image.png
588,588,../../data/moge_dataset/NYUv2/01306/image.jpg,../../data/moge_dataset/NYUv2/01306/depth.png,../../data/moge_dataset/NYUv2/01306/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01306/image.png
589,589,../../data/moge_dataset/NYUv2/01307/image.jpg,../../data/moge_dataset/NYUv2/01307/depth.png,../../data/moge_dataset/NYUv2/01307/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01307/image.png
590,590,../../data/moge_dataset/NYUv2/01313/image.jpg,../../data/moge_dataset/NYUv2/01313/depth.png,../../data/moge_dataset/NYUv2/01313/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01313/image.png
591,591,../../data/moge_dataset/NYUv2/01314/image.jpg,../../data/moge_dataset/NYUv2/01314/depth.png,../../data/moge_dataset/NYUv2/01314/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01314/image.png
592,592,../../data/moge_dataset/NYUv2/01328/image.jpg,../../data/moge_dataset/NYUv2/01328/depth.png,../../data/moge_dataset/NYUv2/01328/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01328/image.png
593,593,../../data/moge_dataset/NYUv2/01329/image.jpg,../../data/moge_dataset/NYUv2/01329/depth.png,../../data/moge_dataset/NYUv2/01329/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01329/image.png
594,594,../../data/moge_dataset/NYUv2/01330/image.jpg,../../data/moge_dataset/NYUv2/01330/depth.png,../../data/moge_dataset/NYUv2/01330/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01330/image.png
595,595,../../data/moge_dataset/NYUv2/01331/image.jpg,../../data/moge_dataset/NYUv2/01331/depth.png,../../data/moge_dataset/NYUv2/01331/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01331/image.png
596,596,../../data/moge_dataset/NYUv2/01334/image.jpg,../../data/moge_dataset/NYUv2/01334/depth.png,../../data/moge_dataset/NYUv2/01334/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01334/image.png
597,597,../../data/moge_dataset/NYUv2/01335/image.jpg,../../data/moge_dataset/NYUv2/01335/depth.png,../../data/moge_dataset/NYUv2/01335/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01335/image.png
598,598,../../data/moge_dataset/NYUv2/01336/image.jpg,../../data/moge_dataset/NYUv2/01336/depth.png,../../data/moge_dataset/NYUv2/01336/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01336/image.png
599,599,../../data/moge_dataset/NYUv2/01337/image.jpg,../../data/moge_dataset/NYUv2/01337/depth.png,../../data/moge_dataset/NYUv2/01337/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01337/image.png
600,600,../../data/moge_dataset/NYUv2/01338/image.jpg,../../data/moge_dataset/NYUv2/01338/depth.png,../../data/moge_dataset/NYUv2/01338/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01338/image.png
601,601,../../data/moge_dataset/NYUv2/01339/image.jpg,../../data/moge_dataset/NYUv2/01339/depth.png,../../data/moge_dataset/NYUv2/01339/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01339/image.png
602,602,../../data/moge_dataset/NYUv2/01346/image.jpg,../../data/moge_dataset/NYUv2/01346/depth.png,../../data/moge_dataset/NYUv2/01346/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01346/image.png
603,603,../../data/moge_dataset/NYUv2/01347/image.jpg,../../data/moge_dataset/NYUv2/01347/depth.png,../../data/moge_dataset/NYUv2/01347/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01347/image.png
604,604,../../data/moge_dataset/NYUv2/01348/image.jpg,../../data/moge_dataset/NYUv2/01348/depth.png,../../data/moge_dataset/NYUv2/01348/meta.json,NYUv2,../../data/depthanything/moge_dataset/NYUv2/01348/image.png
