,Unnamed: 0,image,depth,meta,dataset,control_geo
74,74,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000027/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000027/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000027/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000027/image.png
75,75,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000033/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000033/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000033/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000033/image.png
76,76,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000036/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000036/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000036/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000036/image.png
77,77,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000042/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000042/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000042/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000042/image.png
78,78,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000045/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000045/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000045/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000045/image.png
79,79,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000048/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000048/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000048/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000048/image.png
80,80,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000051/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000051/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000051/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000051/image.png
81,81,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000054/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000054/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000054/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000054/image.png
82,82,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000057/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000057/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000057/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000057/image.png
83,83,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000060/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000060/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000060/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000060/image.png
84,84,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000063/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000063/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000063/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000063/image.png
85,85,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000066/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000066/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000066/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000066/image.png
86,86,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000069/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000069/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000069/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000069/image.png
87,87,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000072/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000072/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000072/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000072/image.png
88,88,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000075/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000075/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000075/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000075/image.png
89,89,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000078/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000078/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000078/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0020/image_02/0000000078/image.png
90,90,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000018/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000018/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000018/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000018/image.png
91,91,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000036/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000036/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000036/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000036/image.png
92,92,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000054/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000054/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000054/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000054/image.png
93,93,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000072/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000072/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000072/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000072/image.png
94,94,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000090/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000090/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000090/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000090/image.png
95,95,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000108/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000108/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000108/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000108/image.png
96,96,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000126/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000126/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000126/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000126/image.png
97,97,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000144/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000144/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000144/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000144/image.png
98,98,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000162/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000162/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000162/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000162/image.png
99,99,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000180/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000180/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000180/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000180/image.png
100,100,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000198/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000198/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000198/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000198/image.png
101,101,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000216/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000216/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000216/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000216/image.png
102,102,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000252/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000252/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000252/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000252/image.png
103,103,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000270/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000270/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000270/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000270/image.png
104,104,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000288/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000288/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000288/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000288/image.png
105,105,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000306/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000306/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000306/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000306/image.png
106,106,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000324/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000324/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000324/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000324/image.png
107,107,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000342/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000342/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000342/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000342/image.png
108,108,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000360/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000360/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000360/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000360/image.png
109,109,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000378/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000378/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000378/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000378/image.png
110,110,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000396/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000396/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000396/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000396/image.png
111,111,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000414/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000414/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000414/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000414/image.png
112,112,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000432/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000432/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000432/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000432/image.png
113,113,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000450/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000450/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000450/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000450/image.png
114,114,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000468/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000468/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000468/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0023/image_02/0000000468/image.png
115,115,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000007/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000007/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000007/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000007/image.png
116,116,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000014/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000014/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000014/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000014/image.png
117,117,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000021/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000021/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000021/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000021/image.png
118,118,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000028/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000028/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000028/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000028/image.png
119,119,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000035/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000035/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000035/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000035/image.png
120,120,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000042/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000042/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000042/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000042/image.png
121,121,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000049/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000049/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000049/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000049/image.png
122,122,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000056/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000056/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000056/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000056/image.png
123,123,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000063/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000063/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000063/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000063/image.png
124,124,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000070/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000070/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000070/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000070/image.png
125,125,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000077/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000077/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000077/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000077/image.png
126,126,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000084/image.jpg,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000084/depth.png,../../data/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000084/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_26_drive_0027/image_02/0000000084/image.png
