,Unnamed: 0,image,depth,meta,dataset,control_geo
87,87,../../data/moge_dataset/HAMMER/scene10_traj2_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_1/000250/image.png
88,88,../../data/moge_dataset/HAMMER/scene10_traj2_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_1/000260/image.png
89,89,../../data/moge_dataset/HAMMER/scene10_traj2_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_1/000270/image.png
90,90,../../data/moge_dataset/HAMMER/scene10_traj2_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_1/000280/image.png
91,91,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000000/image.png
92,92,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000010/image.png
93,93,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000020/image.png
94,94,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000030/image.png
95,95,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000040/image.png
96,96,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000050/image.png
97,97,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000060/image.png
98,98,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000070/image.png
99,99,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000080/image.png
100,100,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000090/image.png
101,101,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000100/image.png
102,102,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000110/image.png
103,103,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000120/image.png
104,104,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000130/image.png
105,105,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000140/image.png
106,106,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000150/image.png
107,107,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000160/image.png
108,108,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000170/image.png
109,109,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000180/image.png
110,110,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000190/image.png
111,111,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000200/image.png
112,112,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000210/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000210/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000210/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000210/image.png
113,113,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000220/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000220/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000220/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000220/image.png
114,114,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000230/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000230/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000230/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000230/image.png
115,115,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000240/image.png
116,116,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000250/image.png
117,117,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000260/image.png
118,118,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000270/image.png
119,119,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene10_traj2_naked_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene10_traj2_naked_1/000280/image.png
120,120,../../data/moge_dataset/HAMMER/scene2_traj1_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000000/image.png
121,121,../../data/moge_dataset/HAMMER/scene2_traj1_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000010/image.png
122,122,../../data/moge_dataset/HAMMER/scene2_traj1_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000020/image.png
123,123,../../data/moge_dataset/HAMMER/scene2_traj1_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000030/image.png
124,124,../../data/moge_dataset/HAMMER/scene2_traj1_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000040/image.png
125,125,../../data/moge_dataset/HAMMER/scene2_traj1_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000050/image.png
126,126,../../data/moge_dataset/HAMMER/scene2_traj1_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000060/image.png
127,127,../../data/moge_dataset/HAMMER/scene2_traj1_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000070/image.png
128,128,../../data/moge_dataset/HAMMER/scene2_traj1_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000080/image.png
129,129,../../data/moge_dataset/HAMMER/scene2_traj1_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000090/image.png
130,130,../../data/moge_dataset/HAMMER/scene2_traj1_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000100/image.png
131,131,../../data/moge_dataset/HAMMER/scene2_traj1_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000110/image.png
132,132,../../data/moge_dataset/HAMMER/scene2_traj1_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000120/image.png
133,133,../../data/moge_dataset/HAMMER/scene2_traj1_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000130/image.png
134,134,../../data/moge_dataset/HAMMER/scene2_traj1_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000140/image.png
135,135,../../data/moge_dataset/HAMMER/scene2_traj1_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_1/000150/image.png
136,136,../../data/moge_dataset/HAMMER/scene2_traj1_2/000000/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000000/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000000/image.png
137,137,../../data/moge_dataset/HAMMER/scene2_traj1_2/000010/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000010/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000010/image.png
138,138,../../data/moge_dataset/HAMMER/scene2_traj1_2/000020/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000020/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000020/image.png
139,139,../../data/moge_dataset/HAMMER/scene2_traj1_2/000030/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000030/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000030/image.png
140,140,../../data/moge_dataset/HAMMER/scene2_traj1_2/000040/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000040/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000040/image.png
141,141,../../data/moge_dataset/HAMMER/scene2_traj1_2/000050/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000050/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000050/image.png
142,142,../../data/moge_dataset/HAMMER/scene2_traj1_2/000060/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000060/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000060/image.png
143,143,../../data/moge_dataset/HAMMER/scene2_traj1_2/000070/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_2/000070/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_2/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_2/000070/image.png
144,144,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000000/image.png
145,145,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000010/image.png
146,146,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000020/image.png
147,147,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000030/image.png
148,148,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000040/image.png
149,149,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000050/image.png
150,150,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000060/image.png
151,151,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000070/image.png
152,152,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000080/image.png
153,153,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene2_traj1_naked_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene2_traj1_naked_1/000090/image.png
